"exposure","lag","RR","RR_low","RR_high","state"
27.2,3,1.00836782429842,1.00383171569259,1.01292443064402,"RJ"
27.2,4,1.00450824881573,0.999655552349081,1.00938450205946,"RJ"
27.2,5,1.0020528055214,0.996589525815566,1.0075460347946,"RJ"
27.2,6,1.00133852488697,0.995572555432078,1.00713788859684,"RJ"
27.2,7,1.00259350572118,0.997045016617308,1.00817287179732,"RJ"
27.2,8,1.00559259156568,1.0005422387412,1.01066843663093,"RJ"
27.2,9,1.01000102845629,1.00513107347137,1.01489457883307,"RJ"
27.2,10,1.01548496221035,1.00978649288435,1.02121558937653,"RJ"
27.2,11,1.02170722269005,1.01410380120417,1.02936765216488,"RJ"
27.2,12,1.02832424108846,1.0181591052426,1.03859086400665,"RJ"
27.3,0,1.02851202349569,1.0173771241694,1.03976879108505,"RJ"
27.3,1,1.0216020681268,1.01340162417846,1.02986887005144,"RJ"
27.3,2,1.01513972584539,1.00910444936643,1.02121109825298,"RJ"
27.3,3,1.0095160381457,1.00433533373277,1.01472346640007,"RJ"
27.3,4,1.00511471564126,0.999575982367689,1.01068413949446,"RJ"
27.3,5,1.0023161282444,0.996083454057086,1.00858780140048,"RJ"
27.3,6,1.00150276865585,0.994925440751826,1.00812357845368,"RJ"
27.3,7,1.00293407001972,0.996602484811673,1.00930588086623,"RJ"
27.3,8,1.00635443196107,1.00058632133313,1.0121557941931,"RJ"
27.3,9,1.01138433135957,1.00581601762493,1.01698347192268,"RJ"
27.3,10,1.01764543266312,1.01112537598395,1.02420753273287,"RJ"
27.3,11,1.02475511264377,1.01605260282748,1.03353215962172,"RJ"
27.3,12,1.03232244366019,1.02068312634877,1.04409448943942,"RJ"
27.4,0,1.03195791750384,1.01944202570186,1.04462746939011,"RJ"
27.4,1,1.02419318327339,1.01497999847734,1.03348999806629,"RJ"
27.4,2,1.01693723650679,1.01015883157675,1.0237611261388,"RJ"
27.4,3,1.01062763501605,1.00481133481408,1.0164776025811,"RJ"
27.4,4,1.00569274101899,0.999478663198236,1.0119454537447,"RJ"
27.4,5,1.00255674425322,0.995567735105704,1.00959481711298,"RJ"
27.4,6,1.00164652160934,0.994271833210116,1.00907590936459,"RJ"
27.4,7,1.00325224154165,0.99615023260554,1.01040488393573,"RJ"
27.4,8,1.00708857061797,1.00061258287646,1.01360647110167,"RJ"
27.4,9,1.01273238322236,1.00647344701112,1.01903024175452,"RJ"
27.4,10,1.01976206778829,1.01242904281718,1.0271482058695,"RJ"
27.4,11,1.02775065063428,1.01796107037394,1.03763437583245,"RJ"
27.4,12,1.03626073534178,1.02316314832867,1.04952598553338,"RJ"
27.5,0,1.03532809162194,1.02145441607168,1.04939020325925,"RJ"
27.5,1,1.02671933884031,1.01651074863492,1.03703045163499,"RJ"
27.5,2,1.01868102876684,1.01117189567799,1.02624592594485,"RJ"
27.5,3,1.01169628980648,1.00525501191841,1.01817884086438,"RJ"
27.5,4,1.00623701975993,0.999360069561613,1.01316129268554,"RJ"
27.5,5,1.00277004283983,0.995039842057296,1.01056029750324,"RJ"
27.5,6,1.00176549601186,0.993609652387453,1.00998828522708,"RJ"
27.5,7,1.00354364704584,0.995685943303555,1.01146336181532,"RJ"
27.5,8,1.00779017636366,1.00061794054365,1.01501382138251,"RJ"
27.5,9,1.01403956817805,1.00709938001212,1.02102758301603,"RJ"
27.5,10,1.02182818435708,1.01369298503869,1.03002867116284,"RJ"
27.5,11,1.03068585570885,1.01982458700058,1.0416627983864,"RJ"
27.5,12,1.04012967398669,1.02559463917625,1.05487070366965,"RJ"
27.6,0,1.03861157553053,1.02340797949183,1.05404103392045,"RJ"
27.6,1,1.02917130247611,1.01798781094822,1.04047765449546,"RJ"
27.6,2,1.02036343337303,1.01213802151328,1.02865569125459,"RJ"
27.6,3,1.01271565619664,1.00566160484249,1.01981918705788,"RJ"
27.6,4,1.00674223837623,0.999216630213787,1.01432452571764,"RJ"
27.6,5,1.00295141139104,0.994497198291788,1.01147749369139,"RJ"
27.6,6,1.00185540374063,0.992936764034343,1.01085415140251,"RJ"
27.6,7,1.00380391016567,0.995207247134079,1.01247483171526,"RJ"
27.6,8,1.00845440761065,1.00059926186676,1.01637121971491,"RJ"
27.6,9,1.01530024668687,1.0076897840547,1.02296818647362,"RJ"
27.6,10,1.0238370543365,1.01491262800644,1.03283995578167,"RJ"
27.6,11,1.03355267150138,1.02163844318887,1.04560584215425,"RJ"
27.6,12,1.04391970135335,1.02797294385179,1.06011383800661,"RJ"
27.7,0,1.04179729048281,1.02529621421337,1.05856393441384,"RJ"
27.7,1,1.03153977357034,1.01940498574097,1.0438190114247,"RJ"
27.7,2,1.02197674263643,1.01305149645837,1.03098062254596,"RJ"
27.7,3,1.01367936950997,1.00602628865617,1.021390669167,"RJ"
27.7,4,1.0072030769933,0.99904471404216,1.01542806247404,"RJ"
27.7,5,1.00309623674857,0.9939371605783,1.0123397133011,"RJ"
27.7,6,1.00191195743696,0.992250961999663,1.01166701661056,"RJ"
27.7,7,1.00402865266821,0.994711704566007,1.0134328677861,"RJ"
27.7,8,1.00907641402384,1.0005533515024,1.01767207896536,"RJ"
27.7,9,1.01650875793089,1.00824056539226,1.0248447547319,"RJ"
27.7,10,1.02578190835488,1.01608331865304,1.03557307180582,"RJ"
27.7,11,1.03634297110024,1.02339781762617,1.0494518702806,"RJ"
27.7,12,1.04762114964021,1.03029325563063,1.06524047126922,"RJ"
27.8,0,1.04487405877211,1.02711239797417,1.06294286861715,"RJ"
27.8,1,1.03381539017199,1.02075591380427,1.04704194852346,"RJ"
27.8,2,1.02351321526114,1.01390650013317,1.03321095355104,"RJ"
27.8,3,1.0145810499721,1.00634416120266,1.02288535736353,"RJ"
27.8,4,1.00761421154201,0.998840614985433,1.01646487344354,"RJ"
27.8,5,1.00319990678072,0.993357000685717,1.01314034357248,"RJ"
27.8,6,1.00193087184056,0.991549948536383,1.01242047708134,"RJ"
27.8,7,1.00421349590396,0.994196788155453,1.01433112374728,"RJ"
27.8,8,1.00965133841992,1.00047693690267,1.0189098694559,"RJ"
27.8,9,1.0176594225219,1.00874755809621,1.02665001955706,"RJ"
27.8,10,1.02765593960937,1.01720031231517,1.03821903850066,"RJ"
27.8,11,1.03904856254297,1.02509775619323,1.05318922883205,"RJ"
27.8,12,1.05122424889361,1.03255058437215,1.07023562640651,"RJ"
27.9,0,1.04783086556639,1.02884968152104,1.06716223230046,"RJ"
27.9,1,1.03598895126239,1.02203418295281,1.05013425679845,"RJ"
27.9,2,1.02496526222658,1.01469721501687,1.03533721510583,"RJ"
27.9,3,1.01541445708768,1.00661033871251,1.02429557894412,"RJ"
27.9,4,1.00797044303606,0.998600615333991,1.01742818743857,"RJ"
27.9,5,1.00325792238429,0.992753939095105,1.01387304465827,"RJ"
27.9,6,1.00190796778133,0.990831354989231,1.01310840724719,"RJ"
27.9,7,1.0043541670733,0.993659911639305,1.01516351933061,"RJ"
27.9,8,1.01017443448998,1.00036672219401,1.02007830274392,"RJ"
27.9,9,1.01874667935476,1.00920660460011,1.02837693685881,"RJ"
27.9,10,1.02945246606028,1.01825886207796,1.04076912005943,"RJ"
27.9,11,1.04166138101496,1.02673325095269,1.05680655778039,"RJ"
27.9,12,1.05471935215362,1.03473981585527,1.07508466839836,"RJ"
28,0,1.05066220340859,1.03050388275586,1.07121485337763,"RJ"
28,1,1.03805597545794,1.02323613752074,1.05309045358271,"RJ"
28,2,1.02632927760897,1.01542052426602,1.03735522466296,"RJ"
28,3,1.01617668566321,1.00682226644706,1.0256180170999,"RJ"
28,4,1.00826938431033,0.998322669364323,1.01831520262367,"RJ"
28,5,1.00326823156857,0.99212627843303,1.01453531304954,"RJ"
28,6,1.00184134190573,0.990093629982323,1.01372844340934,"RJ"
28,7,1.00444871505004,0.993099460507363,1.01592767017538,"RJ"
28,8,1.0106435162912,1.0002208553982,1.02117478505765,"RJ"
28,9,1.0197679241135,1.00961551257574,1.03002242546541,"RJ"
28,10,1.03116828180775,1.0192564148676,1.04321936060069,"RJ"
28,11,1.04417744432978,1.02830140202293,1.0602985983508,"RJ"
28,12,1.05810155109868,1.03685770973666,1.079780650637,"RJ"
28.1,0,1.05336804088565,1.03207353995984,1.07510190562821,"RJ"
28.1,1,1.04001665639988,1.02436090377172,1.0559116826956,"RJ"
28.1,2,1.02760558691163,1.01607601454346,1.0392659871284,"RJ"
28.1,3,1.01686811232493,1.00697971230299,1.0268536150529,"RJ"
28.1,4,1.00851140820089,0.998006405957743,1.01912698595886,"RJ"
28.1,5,1.00323118064864,0.991473421153692,1.01512837394524,"RJ"
28.1,6,1.00173132031914,0.989336065530895,1.01428187354097,"RJ"
28.1,7,1.00449746496572,0.992514814274647,1.01662478243207,"RJ"
28.1,8,1.01105891302762,1.00003893833045,1.02220032283864,"RJ"
28.1,9,1.02072346528014,1.00997405481576,1.03158728445113,"RJ"
28.1,10,1.03280361738972,1.02019261769929,1.04557050657635,"RJ"
28.1,11,1.04659682230341,1.02980144383865,1.06366612225027,"RJ"
28.1,12,1.06137066025446,1.03890295058308,1.08432426514599,"RJ"
28.2,0,1.05594863224908,1.03355721796078,1.07882514346779,"RJ"
28.2,1,1.04187142294699,1.02540767098739,1.05859951379955,"RJ"
28.2,2,1.02879470618803,1.01666335654004,1.0410708133345,"RJ"
28.2,3,1.01748926723819,1.00708251840035,1.02800355485204,"RJ"
28.2,4,1.0086970129176,0.997651491742654,1.01986482483138,"RJ"
28.2,5,1.00314722274601,0.990794773203378,1.01565367290897,"RJ"
28.2,6,1.00157832771725,0.98855794289171,1.01477020519248,"RJ"
28.2,7,1.0045008433754,0.991905353036958,1.01725627475699,"RJ"
28.2,8,1.01142106830523,0.999820604744473,1.02315612676651,"RJ"
28.2,9,1.02161374792888,1.01028206862191,1.03307252733978,"RJ"
28.2,10,1.03435887043046,1.02106718798975,1.04782357657047,"RJ"
28.2,11,1.04891978932178,1.03123265618625,1.0669102823991,"RJ"
28.2,12,1.06452674123749,1.04087422612575,1.08871672904005,"RJ"
28.3,0,1.05840428897896,1.03495339491723,1.08238655424543,"RJ"
28.3,1,1.04362074395736,1.02637557647874,1.06115566482468,"RJ"
28.3,2,1.02989717774308,1.01718219382412,1.04277110154227,"RJ"
28.3,3,1.01804069687915,1.00713050602697,1.02906907724472,"RJ"
28.3,4,1.00882670659636,0.997257563159046,1.02053006318464,"RJ"
28.3,5,1.00301681745375,0.99008970006519,1.01611271789698,"RJ"
28.3,6,1.00138279411027,0.987758499351191,1.01519501072252,"RJ"
28.3,7,1.00445928302724,0.991270418102411,1.0178236259597,"RJ"
28.3,8,1.01173043492506,0.999565461839664,1.0240434589144,"RJ"
28.3,9,1.02243923193153,1.01053937580592,1.03447921775343,"RJ"
28.3,10,1.03583446204031,1.02187982367028,1.04997966286937,"RJ"
28.3,11,1.05114665516562,1.03259427670817,1.07003235984247,"RJ"
28.3,12,1.06756990578462,1.04277014768884,1.09295946595997,"RJ"
28.4,0,1.06073537887058,1.03626046646655,1.08578835186514,"RJ"
28.4,1,1.04526512752582,1.0272637091002,1.0635819966604,"RJ"
28.4,2,1.03091356954724,1.01763214581934,1.04436833313764,"RJ"
28.4,3,1.01852296361464,1.00712347838852,1.03005147796798,"RJ"
28.4,4,1.00890100700756,0.996824229482484,1.02112409774521,"RJ"
28.4,5,1.00284043062544,0.989357530081004,1.016507075268,"RJ"
28.4,6,1.00114515464358,0.986936931708152,1.01555792317102,"RJ"
28.4,7,1.0043732226679,0.990609315456647,1.01832837090502,"RJ"
28.4,8,1.01198747463088,0.999273093410822,1.02486362893467,"RJ"
28.4,9,1.02320039161047,1.01074578534489,1.0358084659582,"RJ"
28.4,10,1.03723083635108,1.02263020596252,1.05203992763439,"RJ"
28.4,11,1.05327776443213,1.03388550417629,1.07303375912115,"RJ"
28.4,12,1.07050031510105,1.04458925389028,1.09705410079953,"RJ"
28.5,0,1.06294232508804,1.03747674900617,1.08903297114454,"RJ"
28.5,1,1.04680512020444,1.02807111203441,1.06588050851638,"RJ"
28.5,2,1.03184447464362,1.01801281014044,1.04586406894593,"RJ"
28.5,3,1.01893664527992,1.00706122273456,1.03095210465468,"RJ"
28.5,4,1.00892044126447,0.996351075172865,1.02164837492114,"RJ"
28.5,5,1.00261853416464,0.988597557045913,1.0168383665182,"RJ"
28.5,6,1.00086584941902,0.986092399012628,1.01586063287404,"RJ"
28.5,7,1.00424310684846,0.989921318514072,1.01877209712633,"RJ"
28.5,8,1.01219265785677,0.998943062344795,1.02561799089358,"RJ"
28.5,9,1.02389771538962,1.01090109543517,1.03706142600309,"RJ"
28.5,10,1.03854846004484,1.02331800148127,1.05400559972584,"RJ"
28.5,11,1.05531349594171,1.03510550091148,1.07591600444209,"RJ"
28.5,12,1.07331817917955,1.04633001326236,1.10100245539688,"RJ"
28.6,0,1.06502560518638,1.03860048278682,1.09212306223761,"RJ"
28.6,1,1.04824130620731,1.02879678533452,1.06805333346947,"RJ"
28.6,2,1.03269051054864,1.0183237646313,1.04725994582218,"RJ"
28.6,3,1.0192823347548,1.00694351215462,1.03177235406197,"RJ"
28.6,4,1.00888554553193,0.995837661878309,1.02210438804195,"RJ"
28.6,5,1.00235160581518,0.987809042457376,1.01710826535951,"RJ"
28.6,6,1.00054532331706,0.985224024962887,1.01610488441891,"RJ"
28.6,7,1.00406938573093,0.989205670527966,1.01915644177819,"RJ"
28.6,8,1.01234646347473,0.998574912772407,1.02630794044731,"RJ"
28.6,9,1.02453170544368,1.01100509520414,1.03823929319307,"RJ"
28.6,10,1.03978782187682,1.02394286396739,1.05587797187653,"RJ"
28.6,11,1.05725426213041,1.03625339478683,1.078680736214,"RJ"
28.6,12,1.07602375609222,1.04799082641185,1.10480654457541,"RJ"
28.7,0,1.06698575010389,1.039629835286,1.09506148465967,"RJ"
28.7,1,1.04957430660039,1.02943968854991,1.07010273387403,"RJ"
28.7,2,1.03345231864684,1.01856456932775,1.04855767329648,"RJ"
28.7,3,1.01956063953832,1.00677010723063,1.03251366943661,"RJ"
28.7,4,1.00879686473532,0.995283530305551,1.02249367472944,"RJ"
28.7,5,1.00204012895225,0.98699121766652,1.01731849489455,"RJ"
28.7,6,1.00018402581982,0.984330900221633,1.01629247367923,"RJ"
28.7,7,1.00385251489553,0.988461586899148,1.01948308868871,"RJ"
28.7,8,1.01244937854247,0.998168172070497,1.02693491216491,"RJ"
28.7,9,1.02510287734579,1.01105756624243,1.03934330173506,"RJ"
28.7,10,1.04094943219257,1.02450443584256,1.05765839802431,"RJ"
28.7,11,1.05910050842906,1.03732828109947,1.08132970766575,"RJ"
28.7,12,1.07861735125574,1.04957002813521,1.10846857212282,"RJ"
28.8,0,1.06882334312631,1.04056290520522,1.09785130057697,"RJ"
28.8,1,1.05080477847776,1.02999874366659,1.07203109640793,"RJ"
28.8,2,1.03413056358044,1.01873476849527,1.04975903012597,"RJ"
28.8,3,1.01977218132241,1.00654075766867,1.03317753789498,"RJ"
28.8,4,1.00865495227011,0.994688202097507,1.02281781425944,"RJ"
28.8,5,1.00168459237445,0.98614328609904,1.0174708247211,"RJ"
28.8,6,0.999782410834945,0.983412084828569,1.016425244753,"RJ"
28.8,7,1.00359295514876,0.987688257543526,1.01975376535227,"RJ"
28.8,8,1.01250189805145,0.997722352841202,1.02750037687184,"RJ"
28.8,9,1.02561175971397,1.01105828406146,1.04037472245235,"RJ"
28.8,10,1.04203382244025,1.02500234971212,1.05934829067894,"RJ"
28.8,11,1.0608527126297,1.03832922450645,1.08386478135462,"RJ"
28.8,12,1.08109931667161,1.05106588978589,1.11199092641652,"RJ"
28.9,0,1.07053901882436,1.04139772735713,1.10049576710129,"RJ"
28.9,1,1.05193341412499,1.03047283853318,1.07384092658648,"RJ"
28.9,2,1.03472593263424,1.01883389284608,1.0508658606507,"RJ"
28.9,3,1.01991759556479,1.00625520399319,1.03376548773574,"RJ"
28.9,4,1.0084603697121,0.994051181814729,1.02307842481838,"RJ"
28.9,5,1.00128549009681,0.985264425663279,1.01756706784929,"RJ"
28.9,6,0.999340936520578,0.98246661083408,1.01650508667972,"RJ"
28.9,7,1.00329117233234,0.986884849429171,1.01997023975211,"RJ"
28.9,8,1.01250452467548,0.997236954953362,1.0280058389295,"RJ"
28.9,9,1.02605889385655,1.01100701954541,1.0413348604993,"RJ"
28.9,10,1.0430415446781,1.02543622990136,1.0609491182393,"RJ"
28.9,11,1.06251138424016,1.03925526116523,1.08628792542667,"RJ"
28.9,12,1.0834700501424,1.05247662211867,1.115376175475,"RJ"
29,0,1.0721334619665,1.04213227865461,1.10299832738339,"RJ"
29,1,1.05296094017098,1.03086083090304,1.07553484261741,"RJ"
29,2,1.03523913511648,1.0188614620105,1.05188007088022,"RJ"
29,3,1.01999753106139,1.00591317936116,1.03427908562853,"RJ"
29,4,1.00821368652846,0.993371959088668,1.02327716058732,"RJ"
29,5,1.00084332114497,0.984353791430041,1.01760907734735,"RJ"
29,6,0.998860065111371,0.981493485243924,1.01653392984706,"RJ"
29,7,1.00294763713312,0.986050509360628,1.02013431693591,"RJ"
29,8,1.01245776851978,0.996711467703366,1.02845283339424,"RJ"
29,9,1.02644483341684,1.01090354044416,1.04222505303048,"RJ"
29,10,1.04397317107792,1.02580569408482,1.06246240220263,"RJ"
29,11,1.06407706382761,1.04010540118407,1.08860120952646,"RJ"
29,12,1.08572999446529,1.05380037878993,1.11862706126109,"RJ"
29.1,0,1.07360740640837,1.04276448537217,1.10536260034166,"RJ"
29.1,1,1.0538881167289,1.03116155319211,1.07711556850051,"RJ"
29.1,2,1.03567090173621,1.01881698731538,1.05280362425981,"RJ"
29.1,3,1.02001264951873,1.00551441153545,1.0347199336402,"RJ"
29.1,4,1.0079154797899,0.99265001099456,1.02341570860637,"RJ"
29.1,5,1.00035858935056,0.983410518645171,1.01759874265541,"RJ"
29.1,6,0.998340262745638,0.980491693339702,1.01651374202282,"RJ"
29.1,7,1.00256282489411,0.985184367064599,1.02024783529047,"RJ"
29.1,8,1.01236214687084,0.996145372133651,1.0288429230181,"RJ"
29.1,9,1.02677014401728,1.01074761293799,1.04304666679431,"RJ"
29.1,10,1.0448292934247,1.02611035505037,1.06388971422549,"RJ"
29.1,11,1.06555032235183,1.04087863146318,1.090806800278,"RJ"
29.1,12,1.0878796366042,1.05503526066049,1.12174649309557,"RJ"
29.2,0,1.07496163396058,1.04329223181192,1.10759236889968,"RJ"
29.2,1,1.05471573652766,1.03137381802602,1.07858592630185,"RJ"
29.2,2,1.03602198397764,1.01869997490593,1.05363853708161,"RJ"
29.2,3,1.01996362512631,1.00505862504411,1.0350896660731,"RJ"
29.2,4,1.00756633388387,0.99188480467655,1.02349578538732,"RJ"
29.2,5,0.999831803147809,0.98243372611752,1.01753798552536,"RJ"
29.2,6,0.997781999293713,0.979460202420011,1.01644652396774,"RJ"
29.2,7,1.00213721542654,0.984285538612924,1.02031266248015,"RJ"
29.2,8,1.0122181839471,0.995538143532956,1.02917769506763,"RJ"
29.2,9,1.0270354029034,1.01053900329409,1.04380109563172,"RJ"
29.2,10,1.04561052261306,1.02634982262754,1.06523267300832,"RJ"
29.2,11,1.06693176048895,1.0415739189896,1.09290695627664,"RJ"
29.2,12,1.08991950684157,1.05617932102258,1.12473754006435,"RJ"
29.3,0,1.0761969732365,1.04371337046806,1.10969156664535,"RJ"
29.3,1,1.0554446240345,1.03149642462503,1.07994882755727,"RJ"
29.3,2,1.03629315347224,1.01850992923294,1.05438687352042,"RJ"
29.3,3,1.01985114412957,1.00454554354106,1.03538994610041,"RJ"
29.3,4,1.00716684022912,0.991075800245302,1.02351913325503,"RJ"
29.3,5,0.999263475371617,0.981422520009164,1.01742875556028,"RJ"
29.3,6,0.997185748187591,0.978397965989926,1.01633430460206,"RJ"
29.3,7,1.00167129282317,0.983353130203332,1.02033069102915,"RJ"
29.3,8,1.01202641065056,0.99488925413131,1.02945875794843,"RJ"
29.3,9,1.02724119858762,1.01027747962698,1.04448975786865,"RJ"
29.3,10,1.04631748814082,1.02652370579977,1.0664929409851,"RJ"
29.3,11,1.06822200794645,1.04219021463328,1.09490402254705,"RJ"
29.3,12,1.09185017791124,1.05723057184979,1.12760342232533,"RJ"
29.4,0,1.07731429848165,1.04402573374229,1.11166426286528,"RJ"
29.4,1,1.05607563457,1.03152816605037,1.08120726378494,"RJ"
29.4,2,1.03648520136892,1.01824635691395,1.05505074028716,"RJ"
29.4,3,1.01967590440353,1.00397489237537,1.03562246219243,"RJ"
29.4,4,1.00671759699177,0.990222453957353,1.02348751640865,"RJ"
29.4,5,0.998654123056986,0.980375998040197,1.01727302534168,"RJ"
29.4,6,0.996551986251893,0.977303928410368,1.01617913571466,"RJ"
29.4,7,1.00116554527292,0.982386242304507,1.0203038335414,"RJ"
29.4,8,1.0117873643196,0.994198175993353,1.02968773763235,"RJ"
29.4,9,1.02738813049336,1.00996281376826,1.04511409359755,"RJ"
29.4,10,1.04695083760027,1.02663161501258,1.06767222080774,"RJ"
29.4,11,1.06942172277019,1.0427264574783,1.09680042443592,"RJ"
29.4,12,1.09367226411341,1.05818699114622,1.13034750124391,"RJ"
29.5,0,1.07831452838627,1.04422714721673,1.11351464595429,"RJ"
29.5,1,1.05660965341625,1.03146783730886,1.0823642961134,"RJ"
29.5,2,1.03659893770299,1.01790877096465,1.05563228090533,"RJ"
29.5,3,1.01943861502746,1.00334640136782,1.03578892433594,"RJ"
29.5,4,1.00621920880289,0.989324221675283,1.02340271670436,"RJ"
29.5,5,0.998004267240039,0.979293254106184,1.01707278514688,"RJ"
29.5,6,0.995881193536223,0.976177030003028,1.01598308621957,"RJ"
29.5,7,1.00062046487675,0.981383974158701,1.02023401756534,"RJ"
29.5,8,1.01150158848284,0.993464384105282,1.02986627389239,"RJ"
29.5,9,1.02747680859952,1.00959478324607,1.04567556184821,"RJ"
29.5,10,1.04751123616734,1.02667316468266,1.06877225162109,"RJ"
29.5,11,1.07053159064419,1.04318157970963,1.0985986609217,"RJ"
29.5,12,1.0953864204131,1.05904653144665,1.13297326830995,"RJ"
29.6,0,1.07919862488265,1.0443154444399,1.11524700525065,"RJ"
29.6,1,1.05704759491932,1.03131424428449,1.0834230440596,"RJ"
29.6,2,1.03663519076426,1.0174966953838,1.05613366962878,"RJ"
29.6,3,1.01913999586079,1.00265980778615,1.03589106005599,"RJ"
