"exposure","lag","RR","RR_low","RR_high","state"
16.3,5,0.998485390267428,0.997082828287366,0.99988992518299,"RS"
16.3,6,0.998685871949385,0.997235227480863,1.00013862662151,"RS"
16.3,7,0.999152809252634,0.997752066277448,1.00055551872927,"RS"
16.3,8,0.999855206200385,0.99855650908109,1.00115559237202,"RS"
16.3,9,1.00074646217422,0.999497258807236,1.00199722683519,"RS"
16.3,10,1.0017799357566,1.00040659890311,1.00315515789765,"RS"
16.3,11,1.00290886718402,1.0012029293928,1.0046177117024,"RS"
16.3,12,1.00408632264118,1.00190233637736,1.00627506964446,"RS"
16.4,0,1.00013096467959,0.996013551295751,1.00426539900954,"RS"
16.4,1,0.999093629090615,0.995871074558885,1.00232661153613,"RS"
16.4,2,0.998153672060709,0.995515431628776,1.00079890415983,"RS"
16.4,3,0.997407051267761,0.994931801973294,0.999888458631612,"RS"
16.4,4,0.99694952048117,0.994321664968772,0.999584321054546,"RS"
16.4,5,0.996876861688825,0.99402796781918,0.999733920516141,"RS"
16.4,6,0.99728520959286,0.994338649546225,1.00024050128853,"RS"
16.4,7,0.998239363699499,0.995392544212699,1.00109432508091,"RS"
16.4,8,0.999676585481779,0.997034360048351,1.00232581303622,"RS"
16.4,9,1.00150232344345,0.998957563964075,1.00405356548129,"RS"
16.4,10,1.00362185840583,1.00082158570069,1.00642996620099,"RS"
16.4,11,1.00593997742106,1.00245944116658,1.00943259808725,"RS"
16.4,12,1.00836073814005,1.00390211405441,1.01283916428454,"RS"
16.5,0,1.00018486925565,0.993997994050036,1.00641025301463,"RS"
16.5,1,0.99860906650969,0.993765603684113,1.00347613563846,"RS"
16.5,2,0.997181592359618,0.993215007089433,1.00116401891149,"RS"
16.5,3,0.99604749748331,0.992326535241906,0.999782412349692,"RS"
16.5,4,0.995351363184606,0.991403599301566,0.999314847042525,"RS"
16.5,5,0.995237834127512,0.990960128725651,0.999534005220347,"RS"
16.5,6,0.995852362473028,0.991428000719142,1.00029646845132,"RS"
16.5,7,0.997293541130139,0.993016480069612,1.00158902409169,"RS"
16.5,8,0.999467492824793,0.995493570220287,1.00345727897813,"RS"
16.5,9,1.00223239327319,0.998400217245601,1.00607927840526,"RS"
16.5,10,1.00544604187857,1.00122521865277,1.00968465865208,"RS"
16.5,11,1.00896511210624,1.00371591774633,1.01424175849808,"RS"
16.5,12,1.01264460660338,1.00591620000366,1.01941801839873,"RS"
16.6,0,1.0002318048395,0.992000589847888,1.00853131908509,"RS"
16.6,1,0.998111204688883,0.991665686990398,1.00459861624227,"RS"
16.6,2,0.996190716540743,0.990910282437808,1.00149928940135,"RS"
16.6,3,0.994664518111891,0.989711761715376,0.999642059296131,"RS"
16.6,4,0.993725939245774,0.988474752296757,0.999005022672986,"RS"
16.6,5,0.993568420899858,0.987881183239295,0.999288400020383,"RS"
16.6,6,0.99438685360222,0.988504618612385,1.00030409165408,"RS"
16.6,7,0.99631408114271,0.990624371137501,1.0020364703358,"RS"
16.6,8,0.99922571896677,0.993933581197269,1.00454603439593,"RS"
16.6,9,1.0029333942658,0.997823601400521,1.00806935406389,"RS"
16.6,10,1.00724807266825,1.00161505627921,1.01291276876641,"RS"
16.6,11,1.01197870663841,1.00496939041653,1.01903691043277,"RS"
16.6,12,1.0169312472651,1.00794131015704,1.0260013665905,"RS"
16.7,0,1.00027311288045,0.990025297465232,1.01062700409095,"RS"
16.7,1,0.997601234948154,0.989574583071432,1.00569299272134,"RS"
16.7,2,0.995182076381888,0.988603973527787,1.00180394948001,"RS"
16.7,3,0.993258939347332,0.987089853613653,0.999466580455326,"RS"
16.7,4,0.992073783486783,0.985537262539522,0.998653657544798,"RS"
16.7,5,0.991868738394647,0.984792965084283,0.998995351393874,"RS"
16.7,6,0.992888212820255,0.985569806131812,1.00026096276893,"RS"
16.7,7,0.995299731971928,0.98821669121771,1.00243354040369,"RS"
16.7,8,0.99894905986675,0.992353823350103,1.00558812867757,"RS"
16.7,9,1.00360204237356,0.997226092457947,1.01001875810711,"RS"
16.7,10,1.00902350773709,1.00198864134562,1.01610776525247,"RS"
16.7,11,1.01497513157039,1.00621685485111,1.02380964176828,"RS"
16.7,12,1.02121386674172,1.00997410041122,1.03257871781163,"RS"
16.8,0,1.00031013516144,0.988075953474539,1.01269579832203,"RS"
16.8,1,0.997080346682981,0.987495461735433,1.00675826498918,"RS"
16.8,2,0.994156700696928,0.986298736795592,1.00207726996758,"RS"
16.8,3,0.991831584854859,0.984463139998368,0.999255180561998,"RS"
16.8,4,0.990395430277172,0.982593226677188,0.998259586656153,"RS"
16.8,5,0.990138906060788,0.981697263310586,0.998653138737625,"RS"
16.8,6,0.991355976973832,0.982624824796499,1.00016471015301,"RS"
16.8,7,0.994249250936669,0.985793884135097,1.00277714124331,"RS"
16.8,8,0.998635317454673,0.990753710131275,1.00657962424956,"RS"
16.8,9,1.00423504789476,0.99660605482229,1.01192244070804,"RS"
16.8,10,1.01076787557672,1.00234349564377,1.01926305975748,"RS"
16.8,11,1.01794869340147,1.00745526392423,1.02855142010127,"RS"
16.8,12,1.02548555908341,1.01201115619271,1.03913936664978,"RS"
16.9,0,1.00034421373257,0.986156261179375,1.01473629012046,"RS"
16.9,1,0.996549727228145,0.985431396058197,1.00779350324235,"RS"
16.9,2,0.993115615162108,0.983997163683112,1.00231856501208,"RS"
16.9,3,0.990383275597702,0.981833901974633,0.999007093369828,"RS"
16.9,4,0.988691413409011,0.979644694045803,0.997821676460798,"RS"
16.9,5,0.988379046394491,0.978595815982042,0.998260081841193,"RS"
16.9,6,0.989789690097343,0.979670887856028,1.00001300719162,"RS"
16.9,7,0.993161404902438,0.983356357022444,1.00306421893124,"RS"
16.9,8,0.998282300428429,0.989132632180053,1.0075166048786,"RS"
16.9,9,1.00482911657702,0.995961836199971,1.01377534441815,"RS"
16.9,10,1.01247667746545,1.00267711457739,1.02237201538557,"RS"
16.9,11,1.02089363568635,1.00868152017678,1.03325360337942,"RS"
16.9,12,1.02973930628617,1.01404898142098,1.04567240669661,"RS"
17,0,1.00037669086253,0.984269778709302,1.01674718178728,"RS"
17,1,0.996010561735649,0.983385353925248,1.00879785846838,"RS"
17,2,0.992059842152831,0.981701774812036,1.00252719885399,"RS"
17,3,0.988914829670261,0.979204367765487,0.998721587173286,"RS"
17,4,0.986962265974407,0.976693661159232,0.997338831196252,"RS"
17,5,0.986589284925898,0.975490303661002,0.997814548722415,"RS"
17,6,0.988188903594967,0.976709153143441,0.999803581286608,"RS"
17,7,0.992034970758374,0.980904473319501,1.00329176793041,"RS"
17,8,0.997887825098328,0.987489951170482,1.00839518447673,"RS"
17,9,1.00538095082783,0.995291762310822,1.01557241259655,"RS"
17,10,1.01414538892419,1.00298696149748,1.02542795605303,"RS"
17,11,1.02380414046607,1.00989246785604,1.03790745192972,"RS"
17,12,1.03396797927801,1.01608398674523,1.05216674617304,"RS"
17.1,0,1.0004089090082,0.982419906119376,1.01872730691733,"RS"
17.1,1,0.995464033066723,0.981360188963445,1.00977057381566,"RS"
17.1,2,0.990990400590923,0.979415013847133,1.00270259305688,"RS"
17.1,3,0.987427062137801,0.976576707611139,0.998397970628567,"RS"
17.1,4,0.985208520245431,0.973742066008828,0.996809999533687,"RS"
17.1,5,0.984769750205172,0.972382342628642,0.997314963883006,"RS"
17.1,6,0.986553176423955,0.973740715598657,0.999534223352071,"RS"
17.1,7,0.990868735908494,0.978438545425088,1.00345684089371,"RS"
17.1,8,0.997449716278572,0.985824993348551,1.00921151646278,"RS"
17.1,9,1.00588725103231,0.994594131334383,1.01730859846505,"RS"
17.1,10,1.01576946137275,1.00327046172712,1.02842417674818,"RS"
17.1,11,1.02667433002693,1.01108488443892,1.04250414199513,"RS"
17.1,12,1.03816433939184,1.01811247691942,1.05861112599861,"RS"
17.2,0,1.00044221080206,0.980609871326809,1.02067564932859,"RS"
17.2,1,0.994911321697899,0.979358630755134,1.01071099693014,"RS"
17.2,2,0.989908305802303,0.977139240982572,1.002844234268,"RS"
17.2,3,0.98592078488268,0.973953028441908,0.998035598922785,"RS"
17.2,4,0.983430707556473,0.97079178211827,0.996234181602499,"RS"
17.2,5,0.982920573788052,0.969273477776051,0.996759817046244,"RS"
17.2,6,0.984882075278986,0.970766599393093,0.999202797883925,"RS"
17.2,7,0.989661498776817,0.975958826936999,1.00355655907644,"RS"
17.2,8,0.996965808225196,0.984137042701752,1.00996180373564,"RS"
17.2,9,1.00634471697811,0.99386720803832,1.01897887484251,"RS"
17.2,10,1.01734432398798,1.00352499621166,1.03135395476713,"RS"
17.2,11,1.02949826899256,1.01225547154143,1.04703478089848,"RS"
17.2,12,1.04232104033757,1.0201306371671,1.06499414050285,"RS"
17.3,0,1.00047793905782,0.97884271470546,1.02259136376428,"RS"
17.3,1,0.994353605641084,0.977383274220401,1.01161859337124,"RS"
17.3,2,0.988814569385035,0.974876725980492,1.00295168257784,"RS"
17.3,3,0.984396806457061,0.971335368270129,0.997633880344168,"RS"
17.3,4,0.981629358189049,0.96784461229426,0.995610436446462,"RS"
17.3,5,0.981041890220865,0.966165175096779,0.996147672442987,"RS"
17.3,6,0.983175174777484,0.967787749581711,0.998807253673675,"RS"
17.3,7,0.988412069326014,0.973465504410546,1.00358812342396,"RS"
17.3,8,0.996433945619945,0.982425333700972,1.01064230931767,"RS"
17.3,9,1.00675004938712,0.993109217532818,1.02057824461535,"RS"
17.3,10,1.01886538576512,1.00374789472481,1.03421056200064,"RS"
17.3,11,1.03226996675452,1.01340084510809,1.05149042395926,"RS"
17.3,12,1.04643063068562,1.02213451837243,1.07130426098976,"RS"
17.4,0,1.00051743679392,0.977121272147315,1.02447379855809,"RS"
17.4,1,0.99379206037761,0.975436568045456,1.01249296122713,"RS"
17.4,2,0.987710199087678,0.972629640685896,1.00302458055242,"RS"
17.4,3,0.982855931942099,0.968725690242229,0.99719228331007,"RS"
17.4,4,0.979805001259045,0.96490228200945,0.994937889972608,"RS"
17.4,5,0.979133837025011,0.96305881370673,0.995477178717005,"RS"
17.4,6,0.981432057645765,0.964805023204044,0.998345635241468,"RS"
17.4,7,0.987119269589211,0.970958688562442,1.00354882640475,"RS"
17.4,8,0.995851984599445,0.980689043551118,1.01124936772984,"RS"
17.4,9,1.00709995155368,0.992318338591084,1.02210175200377,"RS"
17.4,10,1.02032803778343,1.00393642855589,1.0369872783524,"RS"
17.4,11,1.03498338024604,1.0145175247647,1.05586209329795,"RS"
17.4,12,1.05048555687359,1.02412002091784,1.07752986237982,"RS"
17.5,0,1.00056204727511,0.975448156389661,1.02632252046354,"RS"
17.5,1,0.993227858806189,0.973520802027991,1.01333384705668,"RS"
17.5,2,0.986596198697906,0.970400050936755,1.00306266301772,"RS"
17.5,3,0.981298962813568,0.966125876287774,0.996710343913982,"RS"
17.5,4,0.977958164606431,0.961966432349278,0.994215743458626,"RS"
17.5,5,0.977196554680908,0.959955677312219,0.994747079525482,"RS"
17.5,6,0.979652314905918,0.961819179750858,0.997816095068016,"RS"
17.5,7,0.985781934214543,0.968438404842594,1.003436064663,"RS"
17.5,8,0.995217793829005,0.978927283883303,1.01177939716301,"RS"
17.5,9,1.00739113108868,0.991492696472084,1.02354449468675,"RS"
17.5,10,1.02172765567695,1.00408780259672,1.03967740637358,"RS"
17.5,11,1.03763241706333,1.01560192220687,1.0601407986715,"RS"
17.5,12,1.05447816674734,1.02608287696979,1.08365925316926,"RS"
17.6,0,1.0006131140721,0.973825736398281,1.02813734185761,"RS"
17.6,1,0.992662171204738,0.971638093204067,1.01414116329211,"RS"
17.6,2,0.985473567941322,0.968189907782887,1.00306576768075,"RS"
17.6,3,0.979726696813894,0.963537720297506,0.996187674057526,"RS"
17.6,4,0.976089374687439,0.959038612449348,0.993443282689554,"RS"
17.6,5,0.97523018661141,0.95685694504178,0.99395622491573,"RS"
17.6,6,0.977835546063268,0.958830870908334,0.997216906709568,"RS"
17.6,7,0.984398911022052,0.965904583292381,1.00324735256802,"RS"
17.6,8,0.9945292556203,0.97713909181791,1.01222891251288,"RS"
17.6,9,1.00762030176895,0.990630355177503,1.02490163685224,"RS"
17.6,10,1.02305960231077,1.00419914674023,1.04227428720474,"RS"
17.6,11,1.04021093893842,1.01665032848396,1.0643175604937,"RS"
17.6,12,1.05840071364697,1.02801863099447,1.0896807089622,"RS"
17.7,0,1.00067198113919,0.972256114592029,1.0299183505338,"RS"
17.7,1,0.992096165206015,0.969790370616288,1.01491500724121,"RS"
17.7,2,0.984343302390404,0.966001037922136,1.00303384667683,"RS"
17.7,3,0.978139927830558,0.960962920757439,0.995623970238358,"RS"
17.7,4,0.974199156469202,0.956120271344756,0.992619887799757,"RS"
17.7,5,0.973234879164699,0.953763681552092,0.993103583564157,"RS"
17.7,6,0.975981359294325,0.95584062948719,0.996546478884286,"RS"
17.7,7,0.982969061572492,0.963357047604493,1.00298033674156,"RS"
17.7,8,0.99378426709212,0.975323420324659,1.01259453934888,"RS"
17.7,9,1.00778418549098,0.989729309070666,1.02616842324228,"RS"
17.7,10,1.0243192306633,1.00426750649511,1.04477131792153,"RS"
17.7,11,1.04271276556681,1.01765890002528,1.06838343520503,"RS"
17.7,12,1.06224536104762,1.02992261826404,1.09558250984823,"RS"
17.8,0,1.00073999290998,0.970741101694288,1.03166594230072,"RS"
17.8,1,0.991531005787009,0.967979358580681,1.01565568183038,"RS"
17.8,2,0.983206393383521,0.963835133257846,1.00296697913752,"RS"
17.8,3,0.976539445780842,0.95840307276097,0.995019023070049,"RS"
17.8,4,0.972288033326878,0.953212749147466,0.99174504390142,"RS"
17.8,5,0.971210781596646,0.950676826313538,0.992188255968364,"RS"
17.8,6,0.974089371635071,0.952848857440426,0.995803370621905,"RS"
17.8,7,0.981491261747588,0.960795503296715,1.00263281164564,"RS"
17.8,8,0.992980741373317,0.97347912780316,1.0128730288891,"RS"
17.8,9,1.00787951432809,0.988787473781101,1.02734019426616,"RS"
17.8,10,1.02550188691405,1.0042898327136,1.04716197038726,"RS"
17.8,11,1.04513167879283,1.01862364324105,1.07232954316753,"RS"
17.8,12,1.06600418776413,1.03178994109158,1.10135298191456,"RS"
17.9,0,1.00081849441117,0.969282189004507,1.03338085659467,"RS"
17.9,1,0.990967855272038,0.966206558311008,1.01636371822925,"RS"
17.9,2,0.982063827953947,0.961693739478105,1.00286538487705,"RS"
17.9,3,0.974926036502854,0.955859659315965,0.994372727615003,"RS"
17.9,4,0.970356526943238,0.95031726746269,0.990818352585929,"RS"
17.9,5,0.969158046052654,0.947597181976687,0.991209488687257,"RS"
17.9,6,0.97215920916946,0.949855812870831,0.994986307570781,"RS"
17.9,7,0.979964402341277,0.95821952491069,1.00220273631515,"RS"
17.9,8,0.992116608846991,0.971604966805855,1.01306127405454,"RS"
17.9,9,1.0079030326897,0.987802676314784,1.02841240225731,"RS"
17.9,10,1.02660291373667,1.00426297032159,1.04943981172097,"RS"
17.9,11,1.04746142715492,1.0195403975165,1.07614709927143,"RS"
17.9,12,1.06966919372745,1.033615442511,1.10698054319884,"RS"
18,0,1.00090883139435,0.967880517900985,1.03506421529779,"RS"
18,1,0.99040787334949,0.964473227765638,1.01703990049065,"RS"
18,2,0.980916588768806,0.959578243555267,1.00272943929706,"RS"
18,3,0.973300481652818,0.953334041859139,0.993685094616164,"RS"
18,4,0.968405157210743,0.947434918950571,0.989839544389108,"RS"
18,5,0.967076827548974,0.944525401718019,0.990166689726992,"RS"
18,6,0.970190507218015,0.94686159592881,0.994094199556826,"RS"
18,7,0.978387389661443,0.955628542147437,1.00168825231765,"RS"
18,8,0.991189818434892,0.969699571825132,1.01315632667533,"RS"
18,9,1.00785149958144,0.986772644287231,1.02938062895154,"RS"
18,10,1.02761765379637,1.00418364593282,1.05159852649561,"RS"
18,11,1.04969573079215,1.02040481640381,1.07982744645064,"RS"
18,12,1.07323230633992,1.03539367709696,1.11245375440306,"RS"
18.1,0,1.00101210155786,0.966536029257741,1.0367179258023,"RS"
18.1,1,0.989852015428548,0.962779727419221,1.01768554586663,"RS"
18.1,2,0.979765503115679,0.957489374517649,1.00255988906311,"RS"
18.1,3,0.971663466332827,0.950827055838698,0.99295648562833,"RS"
18.1,4,0.96643442118789,0.944566315407611,0.988808805926689,"RS"
18.1,5,0.964967352002117,0.941461693405241,0.98905988098357,"RS"
18.1,6,0.968183090941122,0.943865949422082,0.993126723300327,"RS"
18.1,7,0.976759467445282,0.953021793714845,1.00108839434312,"RS"
18.1,8,0.990198829250856,0.967761607144863,1.01315625068292,"RS"
18.1,9,1.00772237653994,0.985695346393001,1.03024163794156,"RS"
18.1,10,1.0285423581951,1.00404894941552,1.05363327476948,"RS"
18.1,11,1.05182943153056,1.02121292788577,1.08336383414611,"RS"
18.1,12,1.07668678915373,1.03711951145926,1.11776360306544,"RS"
18.2,0,1.00112841068021,0.965245103286737,1.03834569194738,"RS"
18.2,1,0.989300430975219,0.961123690816601,1.01830321329007,"RS"
18.2,2,0.978610793203995,0.955425793248481,1.00235841584223,"RS"
18.2,3,0.970015304528969,0.948337864666834,0.992188254922197,"RS"
18.2,4,0.964444730757158,0.941710602815505,0.98772769033745,"RS"
18.2,5,0.962830118335529,0.938405013574923,0.987890967507062,"RS"
18.2,6,0.966137511564144,0.940867746419458,0.992085970428428,"RS"
18.2,7,0.975081173128664,0.950398267351856,1.00040512156992,"RS"
18.2,8,0.989144072897962,0.96579027391848,1.01306259067976,"RS"
18.2,9,1.00751587746599,0.984570065888067,1.03099645064922,"RS"
18.2,10,1.02937689960913,1.00385783796265,1.05554468110686,"RS"
18.2,11,1.05386193688564,1.02196290631388,1.08675664757958,"RS"
18.2,12,1.08003147255255,1.03879006633292,1.12291021979238,"RS"
18.3,0,1.00125761759437,0.964003195591501,1.03995175677361,"RS"
18.3,1,0.988753068916668,0.959502052542627,1.01889582070352,"RS"
18.3,2,0.977452530606338,0.953385636697373,1.00212695976666,"RS"
18.3,3,0.968356217510559,0.945865209191185,0.991382022384777,"RS"
18.3,4,0.962436475865856,0.938866554132824,0.986598112372469,"RS"
18.3,5,0.960665692566381,0.935353995984516,0.98666235119107,"RS"
18.3,6,0.964054500890385,0.937865629251484,0.990974668118257,"RS"
18.3,7,0.973353368329505,0.947756872564591,0.999641160158218,"RS"
18.3,8,0.988026478642494,0.963784892091873,1.01287780137316,"RS"
18.3,9,1.00723291510419,0.983396399864949,1.03164720290679,"RS"
18.3,10,1.03012207553968,1.00360971538754,1.05733481277073,"RS"
18.3,11,1.05579382612099,1.02265342362139,1.09000818608504,"RS"
18.3,12,1.0832666215913,1.04040295493539,1.12789623278866,"RS"
18.4,0,1.00139958156033,0.962805686252657,1.04154050632191,"RS"
18.4,1,0.988209878332355,0.95791170264408,1.01946636724251,"RS"
18.4,2,0.976290786667195,0.951367017576042,1.00186750488758,"RS"
18.4,3,0.966686425839822,0.943407812505359,0.990539439589028,"RS"
18.4,4,0.960410045368791,0.93603292182206,0.985422022817088,"RS"
18.4,5,0.958474639734684,0.932307248500434,0.985376480223842,"RS"
18.4,6,0.961934790989713,0.934858210307503,0.989795598855635,"RS"
18.4,7,0.971576918043134,0.945096488277207,0.998799296561686,"RS"
18.4,8,0.986846984543574,0.961744754133334,1.01260440123776,"RS"
18.4,9,1.00687441876772,0.982173920618204,1.03219610487185,"RS"
18.4,10,1.030778709885,1.00330395222036,1.05900584404238,"RS"
18.4,11,1.05762571616981,1.0232830886755,1.09312092409496,"RS"
18.4,12,1.08639255093772,1.0419556777843,1.13272454855541,"RS"
18.5,0,1.00155416224682,0.96164789019057,1.04311645680951,"RS"
18.5,1,0.987670808452028,0.956349493455017,1.02001792497856,"RS"
18.5,2,0.975125632500593,0.949368028228302,1.00158207448189,"RS"
18.5,3,0.965006149350291,0.940964382720245,0.989662186353699,"RS"
18.5,4,0.958365826964846,0.9332084410009,0.984201404467501,"RS"
18.5,5,0.956257523770272,0.929263357223051,0.984035843724506,"RS"
18.5,6,0.959779113963212,0.93184407697894,0.98855159393885,"RS"
18.5,7,0.969752690272212,0.942415967869624,0.997882370792228,"RS"
18.5,8,0.985606536928075,0.959669129367563,1.01224496642456,"RS"
18.5,9,1.00644133366144,0.980902179022531,1.03264543576771,"RS"
18.5,10,1.03134765214533,1.00293988872771,1.06056005104656,"RS"
18.5,11,1.05935826078635,1.02385045067633,1.09609750521178,"RS"
18.5,12,1.08940962405966,1.0434456268749,1.13739834489344,"RS"
18.6,0,1.00172121971314,0.960525068484646,1.0446842408878,"RS"
18.6,1,0.987135808653729,0.954812246709691,1.02055363039633,"RS"
18.6,2,0.973957138987798,0.947386744353413,1.00127272651752,"RS"
18.6,3,0.963315607125651,0.938533615431226,0.98875196761651,"RS"
18.6,4,0.95630420713486,0.930391832261611,0.982938268450625,"RS"
18.6,5,0.95401490736239,0.926220890310192,0.982642966695409,"RS"
18.6,6,0.957588201711933,0.92882179633572,0.987245527264151,"RS"
18.6,7,0.96788155566178,0.939714143943444,0.996893269967264,"RS"
18.6,8,0.984306089870393,0.957557268003312,1.01180212498015,"RS"
18.6,9,1.00593462020729,0.979580707593226,1.03299753893456,"RS"
18.6,10,1.03182977662448,1.00251683767149,1.06199980680803,"RS"
18.6,11,1.06099214968498,1.02435400246157,1.09894073629628,"RS"
18.6,12,1.09231825238734,1.04487009005411,1.1419210635427,"RS"
18.7,0,1.00190061439129,0.959432440968061,1.04624859266258,"RS"
18.7,1,0.986604828461843,0.953296761174542,1.02107667537329,"RS"
18.7,2,0.972785376775054,0.945421228759272,1.00094154910111,"RS"
18.7,3,0.961615017479021,0.936114196041153,0.987810510460977,"RS"
18.7,4,0.954225571080812,0.927581804336729,0.981634650709423,"RS"
18.7,5,0.951747351831903,0.923178401704366,0.981200405086076,"RS"
18.7,6,0.955362785709778,0.925789919754925,0.985880309175067,"RS"
18.7,7,0.965964387139587,0.93698983302868,0.995834921928546,"RS"
18.7,8,0.98294660467736,0.955408405048078,1.01127855118475,"RS"
18.7,9,1.00535525337244,0.978209023406402,1.0332548170164,"RS"
18.7,10,1.03222598162881,1.00203408699619,1.06332757635382,"RS"
18.7,11,1.06252810766788,1.02479218396698,1.10165358132813,"RS"
18.7,12,1.0951188944523,1.0462262559509,1.14629640210703,"RS"
18.8,0,1.00209220706829,0.958365200285484,1.04781433128819,"RS"
18.8,1,0.986077817545155,0.951799820944321,1.02159029751645,"RS"
18.8,2,0.97161041627138,0.943469535264038,1.00059065578927,"RS"
18.8,3,0.959904597932673,0.933704802048831,0.986839561187239,"RS"
18.8,4,0.952130302666303,0.924777056733663,0.980292608531392,"RS"
18.8,5,0.949455417006118,0.920134434904086,0.979710740829116,"RS"
18.8,6,0.953103596780559,0.922746987649783,0.984458880228621,"RS"
18.8,7,0.964002059561794,0.934241840373957,0.994710288791392,"RS"
18.8,8,0.981529049378555,0.953221764240272,1.01067695988017,"RS"
18.8,9,1.00470422200081,0.976786631000814,1.03341972716395,"RS"
18.8,10,1.03253718866457,1.00149090257845,1.06454591173066,"RS"
18.8,11,1.06396689374249,1.0251633860294,1.10423915485758,"RS"
18.8,12,1.09781205500404,1.04751121974341,1.15052830499268,"RS"
18.9,0,1.00229585886873,0.957318527494794,1.04938634305379,"RS"
18.9,1,0.985554725714953,0.950318204481892,1.02209776977663,"RS"
18.9,2,0.970432327646408,0.941529712824526,1.00022218068517,"RS"
18.9,3,0.958184565198189,0.93130410537943,0.985840882350653,"RS"
18.9,4,0.95001878435834,0.921976282423679,0.978914217035089,"RS"
18.9,5,0.947139661096259,0.917087526875511,0.978176576752536,"RS"
18.9,6,0.950811364879296,0.919691534398128,0.982984204780422,"RS"
18.9,7,0.961995449364207,0.931468964914603,0.993522360331444,"RS"
18.9,8,0.980054398222301,0.950996562086515,1.01000010070225,"RS"
18.9,9,1.00398252814824,0.975313025345916,1.0334947761714,"RS"
18.9,10,1.03276434163402,1.00088653113643,1.06565744684336,"RS"
18.9,11,1.06530930022976,1.02546595467602,1.10670071491019,"RS"
18.9,12,1.10039828410608,1.048721989988,1.15462095314456,"RS"
19,0,1.00251143123752,0.956287609201079,1.05096956197262,"RS"
19,1,0.985035502923137,0.948848694427801,1.02260238931368,"RS"
19,2,0.969251180828269,0.939599809940132,0.999838273271738,"RS"
19,3,0.956455135157062,0.928910774809975,0.984816249715107,"RS"
19,4,0.947891397170423,0.919178170644869,0.977501565555388,"RS"
19,5,0.944800640577573,0.914036212169088,0.976600531304399,"RS"
19,6,0.948486818877762,0.916622093533819,0.981459264326215,"RS"
19,7,0.959945434219121,0.928670004478008,0.992274147151006,"RS"
19,8,0.978523631177562,0.948732012061097,1.0092507521621,"RS"
19,9,1.00319118642197,0.973787694934742,1.03348251549036,"RS"
19,10,1.03290840603141,1.00022020337068,1.06666489204575,"RS"
19,11,1.06655615186428,1.02569819601234,1.1090416552374,"RS"
19,12,1.10287817621261,1.04985549669283,1.15857875240704,"RS"
19.1,0,1.00273878592292,0.955267656126889,1.05256894896963,"RS"
19.1,1,0.984520099260374,0.947388088159706,1.02310746563267,"RS"
19.1,2,0.968067045501533,0.937677879357887,0.999441092955953,"RS"
19.1,3,0.954716522841722,0.926523478526308,0.983767449084785,"RS"
19.1,4,0.945748520606931,0.916381409859834,0.976056753887019,"RS"
19.1,5,0.942438910072093,0.910979027282089,0.974985233049544,"RS"
19.1,6,0.946130686354337,0.913537203237089,0.979887050564932,"RS"
19.1,7,0.957852892697895,0.925843761258671,0.990968673593935,"RS"
19.1,8,0.976937733442005,0.946427329001817,1.00843171554376,"RS"
19.1,9,1.00233122332477,0.972210125041137,1.0333855360838,"RS"
19.1,10,1.03297036813934,0.999491137389198,1.06757102843467,"RS"
19.1,11,1.06770830488735,1.02585838179676,1.11126549683079,"RS"
19.1,12,1.10525236922711,1.05090860078164,1.16240632037225,"RS"
19.2,0,1.00297778495969,0.954253922944826,1.05418946984074,"RS"
19.2,1,0.98400846495426,0.945933209040635,1.02361630805167,"RS"
19.2,2,0.966879991105192,0.935761983085248,0.999032803317475,"RS"
19.2,3,0.952968942417002,0.924140886835084,0.982696272990939,"RS"
19.2,4,0.943590532608807,0.913584690894322,0.974581888360434,"RS"
19.2,5,0.940055022234058,0.907914515288899,0.973333314917077,"RS"
19.2,6,0.943743693388184,0.910435412137388,0.978270558170653,"RS"
19.2,7,0.955718703939357,0.922989047573513,0.98960897039981,"RS"
19.2,8,0.975297694956443,0.944081733718237,1.00754580860394,"RS"
19.2,9,1.00140367660414,0.970579801166168,1.03320646309701,"RS"
19.2,10,1.0329512342262,0.99869854245445,1.0683787018124,"RS"
19.2,11,1.0687666461339,1.02594475576808,1.11337587863894,"RS"
19.2,12,1.10752154354446,1.0518781050588,1.1661084716147,"RS"
19.3,0,1.00322829065256,0.953241729127172,1.05583607222821,"RS"
19.3,1,0.983500550367526,0.944480918257758,1.0241322125994,"RS"
19.3,2,0.965690086830689,0.933850197700747,0.998615566071662,"RS"
19.3,3,0.951212607162039,0.92176167504408,0.981604517220499,"RS"
19.3,4,0.941417809500538,0.910786710271319,0.973079077735748,"RS"
19.3,5,0.937649527637989,0.90484123074488,0.97164740819335,"RS"
19.3,6,0.941326564357789,0.907315285422988,0.97661277728011,"RS"
19.3,7,0.953543747324128,0.920104691889481,0.988198067106645,"RS"
19.3,8,0.973604509925875,0.941694457813462,1.00659585907404,"RS"
19.3,9,1.00040959460703,0.968896212686555,1.03294795033488,"RS"
19.3,10,1.03285202974553,0.997841623077049,1.06909081629589,"RS"
19.3,11,1.06973209211447,1.02595554077201,1.11537654744622,"RS"
19.3,12,1.10968642107766,1.05276076674988,1.16969020124656,"RS"
19.4,0,1.00349016555981,0.952226480503959,1.05751366192034,"RS"
19.4,1,0.982996305996253,0.943028127119942,1.02465844847423,"RS"
19.4,2,0.964497401620005,0.931940619938053,0.998191534771363,"RS"
